datetime_utc,value,parameter,unit,sensor_id,location_id,coordinates,summary,period_label
2020-02-25 01:30:00+00:00,67.0,no2,unknown,20226,6981,,"{'min': 63.08, 'q02': 63.2382, 'q25': 65.0575, 'median': 67.035, 'q75': 69.01249999999999, 'q98': 70.8318, 'max': 70.99, 'avg': 67.035, 'sd': 5.593214639185589}",1 hour
2020-02-25 02:30:00+00:00,56.9,pm10,unknown,20211,6981,,"{'min': 52.01, 'q02': 52.01, 'q25': 52.01, 'median': 52.01, 'q75': 59.3, 'q98': 66.0068, 'max': 66.59, 'avg': 56.87, 'sd': 8.41776692478474}",1 hour
2020-02-25 02:30:00+00:00,50.3,pm25,unknown,20203,6981,,"{'min': 49.93, 'q02': 49.93, 'q25': 49.93, 'median': 49.93, 'q75': 50.515, 'q98': 51.053200000000004, 'max': 51.1, 'avg': 50.32, 'sd': 0.6754998149518652}",1 hour
2020-02-25 02:30:00+00:00,10.3,o3,unknown,20214,6981,,"{'min': 8.17, 'q02': 8.2392, 'q25': 9.035, 'median': 9.9, 'q75': 11.29, 'q98': 12.5688, 'max': 12.68, 'avg': 10.25, 'sd': 2.2752802025245153}",1 hour
2020-02-25 02:30:00+00:00,3.19,so2,unknown,20190,6981,,"{'min': 3.03, 'q02': 3.036, 'q25': 3.105, 'median': 3.18, 'q75': 3.27, 'q98': 3.3528, 'max': 3.36, 'avg': 3.19, 'sd': 0.1652271164185831}",1 hour
2020-02-25 02:30:00+00:00,67.5,no2,unknown,20226,6981,,"{'min': 66.23, 'q02': 66.27600000000001, 'q25': 66.805, 'median': 67.38, 'q75': 68.13, 'q98': 68.82, 'max': 68.88, 'avg': 67.49666666666667, 'sd': 1.328846617685179}",1 hour
2020-02-25 03:30:00+00:00,72.1,no2,unknown,20226,6981,,"{'min': 65.33, 'q02': 65.6002, 'q25': 68.7075, 'median': 72.08500000000001, 'q75': 75.4625, 'q98': 78.5698, 'max': 78.84, 'avg': 72.08500000000001, 'sd': 9.553012613830271}",1 hour
2020-02-25 03:30:00+00:00,90.6,pm10,unknown,20211,6981,,"{'min': 90.59, 'q02': 90.59, 'q25': 90.59, 'median': 90.59, 'q75': 90.59, 'q98': 90.59, 'max': 90.59, 'avg': 90.59, 'sd': 0.0}",1 hour
2020-02-25 03:30:00+00:00,53.0,pm25,unknown,20203,6981,,"{'min': 53.02, 'q02': 53.02, 'q25': 53.02, 'median': 53.02, 'q75': 53.02, 'q98': 53.02, 'max': 53.02, 'avg': 53.02, 'sd': 0.0}",1 hour
2020-02-25 03:30:00+00:00,3.18,so2,unknown,20190,6981,,"{'min': 3.05, 'q02': 3.0549999999999997, 'q25': 3.1125, 'median': 3.175, 'q75': 3.2375, 'q98': 3.295, 'max': 3.3, 'avg': 3.175, 'sd': 0.1767766952966369}",1 hour
2020-02-25 03:30:00+00:00,9.46,o3,unknown,20214,6981,,"{'min': 8.91, 'q02': 8.9318, 'q25': 9.182500000000001, 'median': 9.455, 'q75': 9.7275, 'q98': 9.9782, 'max': 10.0, 'avg': 9.455, 'sd': 0.7707463914933367}",1 hour
2020-02-25 04:30:00+00:00,84.5,pm10,unknown,20211,6981,,"{'min': 84.47, 'q02': 84.47, 'q25': 84.47, 'median': 84.47, 'q75': 84.47, 'q98': 84.47, 'max': 84.47, 'avg': 84.47, 'sd': None}",1 hour
2020-02-25 04:30:00+00:00,12.0,o3,unknown,20214,6981,,"{'min': 11.98, 'q02': 11.98, 'q25': 11.98, 'median': 11.98, 'q75': 11.98, 'q98': 11.98, 'max': 11.98, 'avg': 11.98, 'sd': None}",1 hour
2020-02-25 04:30:00+00:00,3.81,so2,unknown,20190,6981,,"{'min': 3.81, 'q02': 3.81, 'q25': 3.81, 'median': 3.81, 'q75': 3.81, 'q98': 3.81, 'max': 3.81, 'avg': 3.81, 'sd': None}",1 hour
2020-02-25 04:30:00+00:00,52.3,pm25,unknown,20203,6981,,"{'min': 52.25, 'q02': 52.25, 'q25': 52.25, 'median': 52.25, 'q75': 52.25, 'q98': 52.25, 'max': 52.25, 'avg': 52.25, 'sd': None}",1 hour
2020-02-25 04:30:00+00:00,13.7,no2,unknown,20226,6981,,"{'min': 13.72, 'q02': 13.72, 'q25': 13.72, 'median': 13.72, 'q75': 13.72, 'q98': 13.72, 'max': 13.72, 'avg': 13.72, 'sd': None}",1 hour
2020-02-25 05:30:00+00:00,3.86,so2,unknown,20190,6981,,"{'min': 3.79, 'q02': 3.7926, 'q25': 3.8225, 'median': 3.855, 'q75': 3.8875, 'q98': 3.9173999999999998, 'max': 3.92, 'avg': 3.855, 'sd': 0.0919238815542511}",1 hour
2020-02-25 05:30:00+00:00,47.9,pm25,unknown,20203,6981,,"{'min': 45.99, 'q02': 46.068000000000005, 'q25': 46.965, 'median': 47.94, 'q75': 48.915, 'q98': 49.812, 'max': 49.89, 'avg': 47.94, 'sd': 2.7577164466275295}",1 hour
2020-02-25 05:30:00+00:00,71.4,pm10,unknown,20211,6981,,"{'min': 65.48, 'q02': 65.71640000000001, 'q25': 68.435, 'median': 71.39, 'q75': 74.345, 'q98': 77.0636, 'max': 77.3, 'avg': 71.39, 'sd': 8.358002153624987}",1 hour
2020-02-25 05:30:00+00:00,11.5,o3,unknown,20214,6981,,"{'min': 9.9, 'q02': 9.9632, 'q25': 10.690000000000001, 'median': 11.48, 'q75': 12.27, 'q98': 12.9968, 'max': 13.06, 'avg': 11.48, 'sd': 2.2344574285494905}",1 hour
2020-02-25 05:30:00+00:00,28.6,no2,unknown,20226,6981,,"{'min': 26.67, 'q02': 26.7484, 'q25': 27.650000000000002, 'median': 28.630000000000003, 'q75': 29.61, 'q98': 30.5116, 'max': 30.59, 'avg': 28.630000000000003, 'sd': 2.7718585822512627}",1 hour
2020-02-25 06:30:00+00:00,51.5,pm25,unknown,20203,6981,,"{'min': 51.45, 'q02': 51.45, 'q25': 51.45, 'median': 51.45, 'q75': 51.45, 'q98': 51.45, 'max': 51.45, 'avg': 51.45, 'sd': None}",1 hour
2020-02-25 06:30:00+00:00,57.2,no2,unknown,20226,6981,,"{'min': 57.15, 'q02': 57.15, 'q25': 57.15, 'median': 57.15, 'q75': 57.15, 'q98': 57.15, 'max': 57.15, 'avg': 57.15, 'sd': None}",1 hour
2020-02-25 06:30:00+00:00,24.2,o3,unknown,20214,6981,,"{'min': 24.19, 'q02': 24.19, 'q25': 24.19, 'median': 24.19, 'q75': 24.19, 'q98': 24.19, 'max': 24.19, 'avg': 24.19, 'sd': None}",1 hour
2020-02-25 06:30:00+00:00,3.35,so2,unknown,20190,6981,,"{'min': 3.35, 'q02': 3.35, 'q25': 3.35, 'median': 3.35, 'q75': 3.35, 'q98': 3.35, 'max': 3.35, 'avg': 3.35, 'sd': None}",1 hour
2020-02-25 06:30:00+00:00,73.6,pm10,unknown,20211,6981,,"{'min': 73.64, 'q02': 73.64, 'q25': 73.64, 'median': 73.64, 'q75': 73.64, 'q98': 73.64, 'max': 73.64, 'avg': 73.64, 'sd': None}",1 hour
2020-02-25 07:30:00+00:00,80.3,pm10,unknown,20211,6981,,"{'min': 80.27, 'q02': 80.27, 'q25': 80.27, 'median': 80.27, 'q75': 80.27, 'q98': 80.27, 'max': 80.27, 'avg': 80.27, 'sd': None}",1 hour
2020-02-25 07:30:00+00:00,56.7,pm25,unknown,20203,6981,,"{'min': 56.66, 'q02': 56.66, 'q25': 56.66, 'median': 56.66, 'q75': 56.66, 'q98': 56.66, 'max': 56.66, 'avg': 56.66, 'sd': None}",1 hour
2020-02-25 07:30:00+00:00,33.8,o3,unknown,20214,6981,,"{'min': 33.81, 'q02': 33.81, 'q25': 33.81, 'median': 33.81, 'q75': 33.81, 'q98': 33.81, 'max': 33.81, 'avg': 33.81, 'sd': None}",1 hour
2020-02-25 07:30:00+00:00,65.0,no2,unknown,20226,6981,,"{'min': 65.01, 'q02': 65.01, 'q25': 65.01, 'median': 65.01, 'q75': 65.01, 'q98': 65.01, 'max': 65.01, 'avg': 65.01, 'sd': None}",1 hour
2020-02-25 07:30:00+00:00,3.36,so2,unknown,20190,6981,,"{'min': 3.36, 'q02': 3.36, 'q25': 3.36, 'median': 3.36, 'q75': 3.36, 'q98': 3.36, 'max': 3.36, 'avg': 3.36, 'sd': None}",1 hour
2020-02-25 08:30:00+00:00,3.43,so2,unknown,20190,6981,,"{'min': 3.43, 'q02': 3.43, 'q25': 3.43, 'median': 3.43, 'q75': 3.43, 'q98': 3.43, 'max': 3.43, 'avg': 3.43, 'sd': None}",1 hour
2020-02-25 08:30:00+00:00,22.5,o3,unknown,20214,6981,,"{'min': 22.51, 'q02': 22.51, 'q25': 22.51, 'median': 22.51, 'q75': 22.51, 'q98': 22.51, 'max': 22.51, 'avg': 22.51, 'sd': None}",1 hour
2020-02-25 08:30:00+00:00,50.4,pm25,unknown,20203,6981,,"{'min': 50.42, 'q02': 50.42, 'q25': 50.42, 'median': 50.42, 'q75': 50.42, 'q98': 50.42, 'max': 50.42, 'avg': 50.42, 'sd': None}",1 hour
2020-02-25 08:30:00+00:00,69.1,pm10,unknown,20211,6981,,"{'min': 69.07, 'q02': 69.07, 'q25': 69.07, 'median': 69.07, 'q75': 69.07, 'q98': 69.07, 'max': 69.07, 'avg': 69.07, 'sd': None}",1 hour
2020-02-25 08:30:00+00:00,69.3,no2,unknown,20226,6981,,"{'min': 69.28, 'q02': 69.28, 'q25': 69.28, 'median': 69.28, 'q75': 69.28, 'q98': 69.28, 'max': 69.28, 'avg': 69.28, 'sd': None}",1 hour
2020-02-25 09:30:00+00:00,42.2,pm25,unknown,20203,6981,,"{'min': 40.4, 'q02': 40.4726, 'q25': 41.3075, 'median': 42.215, 'q75': 43.1225, 'q98': 43.9574, 'max': 44.03, 'avg': 42.215, 'sd': 2.5667976157071646}",1 hour
2020-02-25 09:30:00+00:00,68.8,pm10,unknown,20211,6981,,"{'min': 68.0, 'q02': 68.0332, 'q25': 68.41499999999999, 'median': 68.83, 'q75': 69.245, 'q98': 69.6268, 'max': 69.66, 'avg': 68.83, 'sd': 1.1737972567696664}",1 hour
2020-02-25 09:30:00+00:00,23.9,o3,unknown,20214,6981,,"{'min': 21.77, 'q02': 21.854, 'q25': 22.82, 'median': 23.869999999999997, 'q75': 24.919999999999998, 'q98': 25.886, 'max': 25.97, 'avg': 23.869999999999997, 'sd': 2.9698484809835017}",1 hour
2020-02-25 09:30:00+00:00,3.53,so2,unknown,20190,6981,,"{'min': 3.42, 'q02': 3.4242, 'q25': 3.4725, 'median': 3.525, 'q75': 3.5774999999999997, 'q98': 3.6258, 'max': 3.63, 'avg': 3.525, 'sd': 0.14849242404917495}",1 hour
2020-02-25 09:30:00+00:00,69.3,no2,unknown,20226,6981,,"{'min': 62.8, 'q02': 63.0588, 'q25': 66.035, 'median': 69.27, 'q75': 72.505, 'q98': 75.4812, 'max': 75.74, 'avg': 69.27, 'sd': 9.149961748553924}",1 hour
2020-02-25 10:30:00+00:00,33.2,pm25,unknown,20203,6981,,"{'min': 33.17, 'q02': 33.17, 'q25': 33.17, 'median': 33.17, 'q75': 33.17, 'q98': 33.17, 'max': 33.17, 'avg': 33.17, 'sd': None}",1 hour
2020-02-25 10:30:00+00:00,58.8,pm10,unknown,20211,6981,,"{'min': 58.8, 'q02': 58.8, 'q25': 58.8, 'median': 58.8, 'q75': 58.8, 'q98': 58.8, 'max': 58.8, 'avg': 58.8, 'sd': None}",1 hour
2020-02-25 10:30:00+00:00,15.1,o3,unknown,20214,6981,,"{'min': 15.11, 'q02': 15.11, 'q25': 15.11, 'median': 15.11, 'q75': 15.11, 'q98': 15.11, 'max': 15.11, 'avg': 15.11, 'sd': None}",1 hour
2020-02-25 10:30:00+00:00,3.55,so2,unknown,20190,6981,,"{'min': 3.55, 'q02': 3.55, 'q25': 3.55, 'median': 3.55, 'q75': 3.55, 'q98': 3.55, 'max': 3.55, 'avg': 3.55, 'sd': None}",1 hour
2020-02-25 10:30:00+00:00,61.1,no2,unknown,20226,6981,,"{'min': 61.12, 'q02': 61.12, 'q25': 61.12, 'median': 61.12, 'q75': 61.12, 'q98': 61.12, 'max': 61.12, 'avg': 61.12, 'sd': None}",1 hour
2020-02-25 11:30:00+00:00,58.8,pm10,unknown,20211,6981,,"{'min': 58.8, 'q02': 58.8, 'q25': 58.8, 'median': 58.8, 'q75': 58.8, 'q98': 58.8, 'max': 58.8, 'avg': 58.8, 'sd': None}",1 hour
2020-02-25 11:30:00+00:00,12.1,o3,unknown,20214,6981,,"{'min': 12.12, 'q02': 12.12, 'q25': 12.12, 'median': 12.12, 'q75': 12.12, 'q98': 12.12, 'max': 12.12, 'avg': 12.12, 'sd': None}",1 hour
2020-02-25 11:30:00+00:00,3.8,so2,unknown,20190,6981,,"{'min': 3.8, 'q02': 3.8, 'q25': 3.8, 'median': 3.8, 'q75': 3.8, 'q98': 3.8, 'max': 3.8, 'avg': 3.8, 'sd': None}",1 hour
2020-02-25 11:30:00+00:00,33.2,pm25,unknown,20203,6981,,"{'min': 33.17, 'q02': 33.17, 'q25': 33.17, 'median': 33.17, 'q75': 33.17, 'q98': 33.17, 'max': 33.17, 'avg': 33.17, 'sd': None}",1 hour
2020-02-25 11:30:00+00:00,78.1,no2,unknown,20226,6981,,"{'min': 78.13, 'q02': 78.13, 'q25': 78.13, 'median': 78.13, 'q75': 78.13, 'q98': 78.13, 'max': 78.13, 'avg': 78.13, 'sd': None}",1 hour
2020-02-25 12:30:00+00:00,66.5,no2,unknown,20226,6981,,"{'min': 64.57, 'q02': 64.60319999999999, 'q25': 64.985, 'median': 65.4, 'q75': 67.475, 'q98': 69.384, 'max': 69.55, 'avg': 66.50666666666666, 'sd': 2.668076710541376}",1 hour
2020-02-25 12:30:00+00:00,77.2,pm10,unknown,20211,6981,,"{'min': 73.22, 'q02': 73.402, 'q25': 75.495, 'median': 77.77, 'q75': 79.215, 'q98': 80.5444, 'max': 80.66, 'avg': 77.21666666666667, 'sd': 3.7507377052165847}",1 hour
2020-02-25 12:30:00+00:00,3.04,so2,unknown,20190,6981,,"{'min': 2.94, 'q02': 2.9404, 'q25': 2.9450000000000003, 'median': 2.95, 'q75': 3.09, 'q98': 3.2188, 'max': 3.23, 'avg': 3.0400000000000005, 'sd': 0.16462077633154285}",1 hour
2020-02-25 12:30:00+00:00,32.9,pm25,unknown,20203,6981,,"{'min': 32.62, 'q02': 32.634, 'q25': 32.795, 'median': 32.97, 'q75': 33.08, 'q98': 33.1812, 'max': 33.19, 'avg': 32.92666666666667, 'sd': 0.28746014216467586}",1 hour
2020-02-25 12:30:00+00:00,9.18,o3,unknown,20214,6981,,"{'min': 7.82, 'q02': 7.8676, 'q25': 8.415, 'median': 9.01, 'q75': 9.855, 'q98': 10.632399999999999, 'max': 10.7, 'avg': 9.176666666666668, 'sd': 1.4472157176224045}",1 hour
2020-02-25 13:30:00+00:00,34.5,pm25,unknown,20203,6981,,"{'min': 32.62, 'q02': 32.694599999999994, 'q25': 33.552499999999995, 'median': 34.485, 'q75': 35.417500000000004, 'q98': 36.275400000000005, 'max': 36.35, 'avg': 34.485, 'sd': 2.637508293825825}",1 hour
2020-02-25 13:30:00+00:00,72.5,no2,unknown,20226,6981,,"{'min': 72.27, 'q02': 72.2772, 'q25': 72.36, 'median': 72.44999999999999, 'q75': 72.53999999999999, 'q98': 72.6228, 'max': 72.63, 'avg': 72.44999999999999, 'sd': 0.25455844122716675}",1 hour
2020-02-25 13:30:00+00:00,3.53,so2,unknown,20190,6981,,"{'min': 3.16, 'q02': 3.1748000000000003, 'q25': 3.345, 'median': 3.5300000000000002, 'q75': 3.715, 'q98': 3.8851999999999998, 'max': 3.9, 'avg': 3.5300000000000002, 'sd': 0.5232590180780446}",1 hour
2020-02-25 13:30:00+00:00,76.8,pm10,unknown,20211,6981,,"{'min': 73.22, 'q02': 73.3616, 'q25': 74.99, 'median': 76.75999999999999, 'q75': 78.53, 'q98': 80.1584, 'max': 80.3, 'avg': 76.75999999999999, 'sd': 5.006316010800745}",1 hour
2020-02-25 13:30:00+00:00,6.89,o3,unknown,20214,6981,,"{'min': 6.71, 'q02': 6.717, 'q25': 6.797499999999999, 'median': 6.885, 'q75': 6.9725, 'q98': 7.053, 'max': 7.06, 'avg': 6.885, 'sd': 0.24748737341529137}",1 hour
2020-02-25 14:30:00+00:00,7.86,o3,unknown,20214,6981,,"{'min': 5.45, 'q02': 5.5484, 'q25': 6.68, 'median': 7.66, 'q75': 8.84, 'q98': 10.5236, 'max': 10.67, 'avg': 7.86, 'sd': 2.1934751727187}",1 hour
2020-02-25 14:30:00+00:00,71.5,no2,unknown,20226,6981,,"{'min': 62.57, 'q02': 62.9066, 'q25': 66.7775, 'median': 72.27000000000001, 'q75': 76.995, 'q98': 78.7476, 'max': 78.9, 'avg': 71.5025, 'sd': 7.5088142650265794}",1 hour
2020-02-25 14:30:00+00:00,48.5,pm25,unknown,20203,6981,,"{'min': 42.49, 'q02': 42.49, 'q25': 42.49, 'median': 45.8, 'q75': 51.835, 'q98': 59.355999999999995, 'max': 60.01, 'avg': 48.525000000000006, 'sd': 8.268210205358836}",1 hour
2020-02-25 14:30:00+00:00,5.14,so2,unknown,20190,6981,,"{'min': 4.41, 'q02': 4.452, 'q25': 4.9350000000000005, 'median': 5.3100000000000005, 'q75': 5.5175, 'q98': 5.5382, 'max': 5.54, 'avg': 5.1425, 'sd': 0.5262049664025099}",1 hour
2020-02-25 14:30:00+00:00,100.0,pm10,unknown,20211,6981,,"{'min': 91.43, 'q02': 91.43, 'q25': 91.43, 'median': 96.34, 'q75': 105.295, 'q98': 116.45920000000001, 'max': 117.43, 'avg': 100.385, 'sd': 12.270076066050555}",1 hour
2020-02-25 15:30:00+00:00,55.6,no2,unknown,20226,6981,,"{'min': 52.35, 'q02': 52.4652, 'q25': 53.79, 'median': 55.23, 'q75': 57.28, 'q98': 59.166, 'max': 59.33, 'avg': 55.63666666666666, 'sd': 3.507724808666345}",1 hour
2020-02-25 15:30:00+00:00,3.7,so2,unknown,20190,6981,,"{'min': 3.48, 'q02': 3.4868, 'q25': 3.565, 'median': 3.65, 'q75': 3.8049999999999997, 'q98': 3.9476, 'max': 3.96, 'avg': 3.6966666666666668, 'sd': 0.2433789911502906}",1 hour
2020-02-25 15:30:00+00:00,114.0,pm10,unknown,20211,6981,,"{'min': 106.26, 'q02': 106.7068, 'q25': 111.845, 'median': 117.43, 'q75': 117.43, 'q98': 117.43, 'max': 117.43, 'avg': 113.70666666666666, 'sd': 6.4490025068481165}",1 hour
2020-02-25 15:30:00+00:00,59.7,pm25,unknown,20203,6981,,"{'min': 59.17, 'q02': 59.2036, 'q25': 59.59, 'median': 60.01, 'q75': 60.01, 'q98': 60.01, 'max': 60.01, 'avg': 59.73, 'sd': 0.48497422611928764}",1 hour
2020-02-25 15:30:00+00:00,12.8,o3,unknown,20214,6981,,"{'min': 12.06, 'q02': 12.063600000000001, 'q25': 12.105, 'median': 12.15, 'q75': 13.18, 'q98': 14.127600000000001, 'max': 14.21, 'avg': 12.806666666666667, 'sd': 1.2161551436117572}",1 hour
2020-02-25 16:30:00+00:00,87.2,pm10,unknown,20211,6981,,"{'min': 85.8, 'q02': 85.8774, 'q25': 86.7675, 'median': 87.48, 'q75': 87.87, 'q98': 87.87, 'max': 87.87, 'avg': 87.1575, 'sd': 0.9768444093099053}",1 hour
2020-02-25 16:30:00+00:00,49.5,no2,unknown,20226,6981,,"{'min': 44.68, 'q02': 44.8246, 'q25': 46.487500000000004, 'median': 47.395, 'q75': 50.362500000000004, 'q98': 57.711, 'max': 58.35, 'avg': 49.455000000000005, 'sd': 6.071652712949471}",1 hour
2020-02-25 16:30:00+00:00,56.5,pm25,unknown,20203,6981,,"{'min': 54.17, 'q02': 54.303200000000004, 'q25': 55.835, 'median': 57.065, 'q75': 57.74, 'q98': 57.74, 'max': 57.74, 'avg': 56.510000000000005, 'sd': 1.6848145298518733}",1 hour
2020-02-25 16:30:00+00:00,2.9,so2,unknown,20190,6981,,"{'min': 2.76, 'q02': 2.7678, 'q25': 2.8575, 'median': 2.9000000000000004, 'q75': 2.94, 'q98': 3.0227999999999997, 'max': 3.03, 'avg': 2.8975, 'sd': 0.1105667219374799}",1 hour
2020-02-25 16:30:00+00:00,8.3,o3,unknown,20214,6981,,"{'min': 6.24, 'q02': 6.3852, 'q25': 8.055, 'median': 8.76, 'q75': 9.0075, 'q98': 9.4146, 'max': 9.45, 'avg': 8.302499999999998, 'sd': 1.4153062095061502}",1 hour
2020-02-25 17:30:00+00:00,64.8,no2,unknown,20226,6981,,"{'min': 64.76, 'q02': 64.76, 'q25': 64.76, 'median': 64.76, 'q75': 64.76, 'q98': 64.76, 'max': 64.76, 'avg': 64.76, 'sd': None}",1 hour
2020-02-25 17:30:00+00:00,85.8,pm10,unknown,20211,6981,,"{'min': 85.8, 'q02': 85.8, 'q25': 85.8, 'median': 85.8, 'q75': 85.8, 'q98': 85.8, 'max': 85.8, 'avg': 85.8, 'sd': None}",1 hour
2020-02-25 17:30:00+00:00,3.14,so2,unknown,20190,6981,,"{'min': 3.14, 'q02': 3.14, 'q25': 3.14, 'median': 3.14, 'q75': 3.14, 'q98': 3.14, 'max': 3.14, 'avg': 3.14, 'sd': None}",1 hour
2020-02-25 17:30:00+00:00,54.2,pm25,unknown,20203,6981,,"{'min': 54.17, 'q02': 54.17, 'q25': 54.17, 'median': 54.17, 'q75': 54.17, 'q98': 54.17, 'max': 54.17, 'avg': 54.17, 'sd': None}",1 hour
2020-02-25 17:30:00+00:00,7.64,o3,unknown,20214,6981,,"{'min': 7.64, 'q02': 7.64, 'q25': 7.64, 'median': 7.64, 'q75': 7.64, 'q98': 7.64, 'max': 7.64, 'avg': 7.64, 'sd': None}",1 hour
2020-02-25 18:30:00+00:00,85.9,pm10,unknown,20211,6981,,"{'min': 85.86, 'q02': 85.86, 'q25': 85.86, 'median': 85.86, 'q75': 85.86, 'q98': 85.86, 'max': 85.86, 'avg': 85.86, 'sd': None}",1 hour
2020-02-25 18:30:00+00:00,4.31,so2,unknown,20190,6981,,"{'min': 4.31, 'q02': 4.31, 'q25': 4.31, 'median': 4.31, 'q75': 4.31, 'q98': 4.31, 'max': 4.31, 'avg': 4.31, 'sd': None}",1 hour
2020-02-25 18:30:00+00:00,69.6,no2,unknown,20226,6981,,"{'min': 69.58, 'q02': 69.58, 'q25': 69.58, 'median': 69.58, 'q75': 69.58, 'q98': 69.58, 'max': 69.58, 'avg': 69.58, 'sd': None}",1 hour
2020-02-25 18:30:00+00:00,7.65,o3,unknown,20214,6981,,"{'min': 7.65, 'q02': 7.65, 'q25': 7.65, 'median': 7.65, 'q75': 7.65, 'q98': 7.65, 'max': 7.65, 'avg': 7.65, 'sd': None}",1 hour
2020-02-25 18:30:00+00:00,48.1,pm25,unknown,20203,6981,,"{'min': 48.07, 'q02': 48.07, 'q25': 48.07, 'median': 48.07, 'q75': 48.07, 'q98': 48.07, 'max': 48.07, 'avg': 48.07, 'sd': None}",1 hour
2020-02-25 19:30:00+00:00,65.4,no2,unknown,20226,6981,,"{'min': 65.35, 'q02': 65.35, 'q25': 65.35, 'median': 65.35, 'q75': 65.35, 'q98': 65.35, 'max': 65.35, 'avg': 65.35, 'sd': None}",1 hour
2020-02-25 19:30:00+00:00,4.37,so2,unknown,20190,6981,,"{'min': 4.37, 'q02': 4.37, 'q25': 4.37, 'median': 4.37, 'q75': 4.37, 'q98': 4.37, 'max': 4.37, 'avg': 4.37, 'sd': None}",1 hour
2020-02-25 19:30:00+00:00,102.0,pm10,unknown,20211,6981,,"{'min': 102.35, 'q02': 102.35, 'q25': 102.35, 'median': 102.35, 'q75': 102.35, 'q98': 102.35, 'max': 102.35, 'avg': 102.35, 'sd': None}",1 hour
2020-02-25 19:30:00+00:00,7.33,o3,unknown,20214,6981,,"{'min': 7.33, 'q02': 7.33, 'q25': 7.33, 'median': 7.33, 'q75': 7.33, 'q98': 7.33, 'max': 7.33, 'avg': 7.33, 'sd': None}",1 hour
2020-02-25 19:30:00+00:00,57.4,pm25,unknown,20203,6981,,"{'min': 57.41, 'q02': 57.41, 'q25': 57.41, 'median': 57.41, 'q75': 57.41, 'q98': 57.41, 'max': 57.41, 'avg': 57.41, 'sd': None}",1 hour
2020-02-25 21:30:00+00:00,46.2,pm25,unknown,20203,6981,,"{'min': 46.16, 'q02': 46.16, 'q25': 46.16, 'median': 46.16, 'q75': 46.16, 'q98': 46.16, 'max': 46.16, 'avg': 46.16, 'sd': None}",1 hour
2020-02-25 21:30:00+00:00,5.64,o3,unknown,20214,6981,,"{'min': 5.64, 'q02': 5.64, 'q25': 5.64, 'median': 5.64, 'q75': 5.64, 'q98': 5.64, 'max': 5.64, 'avg': 5.64, 'sd': None}",1 hour
2020-02-25 21:30:00+00:00,88.1,pm10,unknown,20211,6981,,"{'min': 88.13, 'q02': 88.13, 'q25': 88.13, 'median': 88.13, 'q75': 88.13, 'q98': 88.13, 'max': 88.13, 'avg': 88.13, 'sd': None}",1 hour
2020-02-25 21:30:00+00:00,3.66,so2,unknown,20190,6981,,"{'min': 3.66, 'q02': 3.66, 'q25': 3.66, 'median': 3.66, 'q75': 3.66, 'q98': 3.66, 'max': 3.66, 'avg': 3.66, 'sd': None}",1 hour
2020-02-25 21:30:00+00:00,53.4,no2,unknown,20226,6981,,"{'min': 53.4, 'q02': 53.4, 'q25': 53.4, 'median': 53.4, 'q75': 53.4, 'q98': 53.4, 'max': 53.4, 'avg': 53.4, 'sd': None}",1 hour
2020-02-25 23:30:00+00:00,14.3,o3,unknown,20214,6981,,"{'min': 12.6, 'q02': 12.6698, 'q25': 13.4725, 'median': 14.344999999999999, 'q75': 15.2175, 'q98': 16.0202, 'max': 16.09, 'avg': 14.344999999999999, 'sd': 2.4678026663410524}",1 hour
2020-02-25 23:30:00+00:00,103.0,pm10,unknown,20211,6981,,"{'min': 103.29, 'q02': 103.29, 'q25': 103.29, 'median': 103.29, 'q75': 103.29, 'q98': 103.29, 'max': 103.29, 'avg': 103.29, 'sd': 0.0}",1 hour
2020-02-25 23:30:00+00:00,4.44,so2,unknown,20190,6981,,"{'min': 4.2, 'q02': 4.2096, 'q25': 4.32, 'median': 4.4399999999999995, 'q75': 4.56, 'q98': 4.6704, 'max': 4.68, 'avg': 4.4399999999999995, 'sd': 0.3394112549695419}",1 hour
2020-02-25 23:30:00+00:00,50.4,pm25,unknown,20203,6981,,"{'min': 50.36, 'q02': 50.36, 'q25': 50.36, 'median': 50.36, 'q75': 50.36, 'q98': 50.36, 'max': 50.36, 'avg': 50.36, 'sd': 0.0}",1 hour
2020-02-25 23:30:00+00:00,56.5,no2,unknown,20226,6981,,"{'min': 54.47, 'q02': 54.553, 'q25': 55.5075, 'median': 56.545, 'q75': 57.582499999999996, 'q98': 58.537, 'max': 58.62, 'avg': 56.545, 'sd': 2.934493141924176}",1 hour
2020-02-26 00:30:00+00:00,14.1,o3,unknown,20214,6981,,"{'min': 14.08, 'q02': 14.08, 'q25': 14.08, 'median': 14.08, 'q75': 14.08, 'q98': 14.08, 'max': 14.08, 'avg': 14.08, 'sd': None}",1 hour
2020-02-26 00:30:00+00:00,109.0,pm10,unknown,20211,6981,,"{'min': 108.67, 'q02': 108.67, 'q25': 108.67, 'median': 108.67, 'q75': 108.67, 'q98': 108.67, 'max': 108.67, 'avg': 108.67, 'sd': None}",1 hour
2020-02-26 00:30:00+00:00,53.4,no2,unknown,20226,6981,,"{'min': 53.38, 'q02': 53.38, 'q25': 53.38, 'median': 53.38, 'q75': 53.38, 'q98': 53.38, 'max': 53.38, 'avg': 53.38, 'sd': None}",1 hour
